3275.521000,1.004879,-2.001807,1.198216,-1.266902,-1.150375,-0.003940,0.054020,-0.152769,-0.031247,0.177036,0.062156,0.000000,1.505154,-0.957648,-3.985075,0.019444,0.416041,0.112959,-2.497720,9.413583,-11.382487,-4.365692,0.314179,0.657118
3275.531000,1.005468,-2.003341,1.197916,-1.265217,-1.149739,-0.003952,0.056902,-0.149478,-0.030717,0.177076,0.064513,0.000000,1.437516,-1.273579,-3.898612,0.030864,0.392848,0.099290,0.177097,1.491744,-4.254996,-0.937262,0.870111,0.555330
3275.541000,1.006006,-2.004797,1.197522,-1.263441,-1.149103,-0.003940,0.056728,-0.154029,-0.031999,0.177320,0.066797,0.000000,1.319466,-0.948099,-3.871672,0.048359,0.360804,0.128762,3.778224,4.278782,-8.705652,-2.917850,1.634792,0.098168
3275.551000,1.006568,-2.006321,1.197222,-1.261694,-1.148420,-0.003940,0.057074,-0.151861,-0.030887,0.178457,0.065241,0.000000,1.219791,-1.071078,-3.864635,0.014979,0.342252,0.115535,7.461363,-0.087560,-6.003757,-0.950702,2.245322,-0.244974
3275.561000,1.007106,-2.007853,1.196936,-1.259903,-1.147832,-0.003964,0.055898,-0.153576,-0.029365,0.176012,0.063829,0.000000,1.327852,-0.901394,-3.927307,0.001187,0.344525,0.118843,2.845375,5.956365,-10.086297,-3.303072,1.022075,0.352994
3275.571000,1.007692,-2.009360,1.196650,-1.258104,-1.147209,-0.003940,0.055469,-0.148099,-0.028551,0.172820,0.063269,0.000000,1.529451,-1.451679,-3.983622,-0.025127,0.332173,0.108393,-5.905367,2.377966,-2.741536,-0.566813,-1.249589,2.295389
3275.583000,1.008350,-2.011205,1.196265,-1.256028,-1.146442,-0.003940,0.055300,-0.154448,-0.029860,0.172618,0.062267,0.000000,1.498101,-0.918452,-3.863315,-0.011657,0.362014,0.119851,-4.659055,9.718892,-7.555298,-3.334614,-0.738086,1.655409
3275.593000,1.008901,-2.012705,1.195978,-1.254295,-1.145794,-0.003928,0.055439,-0.152860,-0.028977,0.170822,0.062630,0.000000,1.625289,-0.860555,-3.892041,0.041056,0.321339,0.115447,-9.639199,13.191256,-10.157277,-5.682729,-2.136468,2.271426
3275.603000,1.009465,-2.014272,1.195679,-1.252550,-1.145194,-0.003952,0.057981,-0.152860,-0.028634,0.172067,0.062031,0.000000,1.387868,-0.715459,-3.911188,0.032419,0.360468,0.134261,0.563226,9.180477,-12.840933,-5.000917,0.724929,0.506249
3275.613000,1.010062,-2.015768,1.195404,-1.250762,-1.144606,-0.003916,0.057030,-0.148730,-0.027526,0.172402,0.062367,0.000000,1.459501,-1.284018,-3.986804,0.011473,0.354069,0.133355,-2.706260,1.932757,-5.876470,-1.471113,-0.054872,1.609768
3275.623000,1.010588,-2.017296,1.195092,-1.249076,-1.143959,-0.003940,0.056167,-0.154086,-0.027543,0.170280,0.060764,0.000000,1.434000,-0.705014,-3.937940,0.042758,0.337549,0.118818,-1.010455,9.885717,-13.879150,-5.753475,0.108540,0.627410
3275.635000,1.011235,-2.019126,1.194781,-1.246963,-1.143215,-0.003928,0.056757,-0.153328,-0.028701,0.172562,0.061209,0.000000,1.258661,-0.760640,-3.871260,0.022774,0.330224,0.084673,7.332893,3.351513,-10.711516,-3.227354,1.908460,-0.781148
3275.645000,1.011832,-2.020643,1.194445,-1.245243,-1.142604,-0.003964,0.056457,-0.151879,-0.027671,0.171337,0.059673,0.000000,1.303042,-0.679814,-3.966388,0.044966,0.369288,0.118473,5.650174,5.718439,-15.119711,-4.942592,2.009556,-0.673840
3275.655000,1.012371,-2.022104,1.194254,-1.243491,-1.142016,-0.003916,0.056238,-0.148165,-0.026682,0.171749,0.060694,0.000000,1.453849,-1.216411,-4.032788,0.073931,0.378599,0.132238,-0.406379,0.254829,-9.208140,-2.547388,0.923553,0.692934
3275.665000,1.012933,-2.023633,1.193919,-1.241828,-1.141392,-0.003928,0.056453,-0.154965,-0.026758,0.173430,0.061259,0.000000,1.491811,-0.519025,-4.033108,0.098095,0.407751,0.110122,-0.458628,11.479326,-20.419509,-8.171415,0.892729,-0.484010
3275.677000,1.013651,-2.025460,1.193594,-1.239714,-1.140671,-0.003928,0.057863,-0.151513,-0.027244,0.176993,0.062408,0.000000,1.399919,-0.849420,-4.103601,0.028699,0.395653,0.120399,2.071246,5.109183,-16.079126,-4.894251,1.308936,-0.137691
3275.687000,1.014189,-2.026979,1.193320,-1.237993,-1.140046,-0.003940,0.055989,-0.150392,-0.027123,0.179282,0.063516,0.000000,1.510343,-0.910106,-4.115645,0.018012,0.356809,0.109996,-3.538702,7.504241,-15.192008,-5.398517,-0.466494,0.955448
3275.697000,1.014727,-2.028477,1.193043,-1.236206,-1.139385,-0.003952,0.054738,-0.149300,-0.028341,0.177267,0.066185,0.000000,1.777453,-1.250280,-4.077197,0.036278,0.270194,0.100965,-16.970702,9.609689,-8.909757,-5.063449,-4.339463,3.765651
3275.707000,1.015291,-2.030004,1.192755,-1.234532,-1.138726,-0.003928,0.056136,-0.153262,-0.030346,0.176246,0.064788,0.000155,1.822653,-0.729531,-3.984891,0.050229,0.283279,0.133511,-20.698154,19.796165,-14.492584,-8.787091,-5.111838,4.166316
3275.717000,1.015890,-2.031545,1.192408,-1.232739,-1.138043,-0.003916,0.058989,-0.151078,-0.030220,0.177412,0.063628,0.000159,1.347847,-0.860584,-3.944992,0.060077,0.238381,0.096245,2.516432,2.734486,-11.591713,-4.313083,0.191417,0.441695
3275.727000,1.016475,-2.033069,1.192120,-1.230938,-1.137470,-0.003928,0.056726,-0.152845,-0.030407,0.178687,0.059290,0.000184,1.244128,-0.735700,-3.905874,0.001257,0.306591,0.127040,6.030568,2.868277,-11.322004,-3.118884,1.505323,0.073549
3275.737000,1.016989,-2.034604,1.191796,-1.229179,-1.136857,-0.003940,0.055505,-0.149087,-0.030904,0.177483,0.059714,0.000870,1.358415,-1.125190,-3.903486,-0.060970,0.325353,0.090563,1.362544,-0.238447,-3.916536,0.118632,0.239572,1.064174
3275.747000,1.017564,-2.036090,1.191447,-1.227389,-1.136282,-0.003950,0.055307,-0.154799,-0.032979,0.172210,0.057963,0.003624,1.485640,-0.503433,-3.727983,0.035382,0.353569,0.013557,-0.008594,8.929455,-10.186058,-4.632698,-0.083216,-0.541285
3275.759000,1.018234,-2.037906,1.191077,-1.225289,-1.135526,-0.003879,0.056186,-0.152072,-0.030922,0.173770,0.058428,0.002113,1.470666,-0.746870,-3.704725,0.010886,0.361760,-0.009417,1.446980,3.953132,-5.177320,-1.936236,0.240851,-0.641801
3275.769000,1.018798,-2.039429,1.190766,-1.223551,-1.134973,-0.003856,0.058513,-0.152561,-0.029735,0.172874,0.060189,0.000903,1.266768,-0.567969,-3.791624,0.029134,0.382004,-0.009152,12.664134,-0.125697,-10.956313,-2.544010,3.154064,-2.922950
3275.779000,1.019394,-2.040964,1.190504,-1.221793,-1.134324,-0.003868,0.056297,-0.148606,-0.028909,0.170551,0.062539,0.000555,1.266599,-1.181769,-3.858416,0.015475,0.344413,-0.004988,12.460171,-9.843354,-2.925180,1.652444,2.992390,-2.025507
3275.789000,1.019944,-2.042477,1.190167,-1.220036,-1.133676,-0.003892,0.054705,-0.153838,-0.029868,0.171392,0.063812,0.000401,1.390643,-0.553647,-3.771178,0.003635,0.328976,-0.025817,5.498152,4.268987,-9.960289,-3.388699,0.782294,-1.529201
3275.799000,1.020446,-2.043997,1.189856,-1.218332,-1.133052,-0.003880,0.053027,-0.153769,-0.030236,0.171168,0.064717,0.000274,1.931080,-0.621783,-3.758913,0.030981,0.263956,-0.036315,-22.178892,19.576852,-8.715384,-7.510724,-6.500776,3.059921
3275.811000,1.021142,-2.045775,1.189593,-1.216244,-1.132321,-0.003856,0.057316,-0.150721,-0.029521,0.171703,0.061826,0.000217,1.684276,-0.673113,-3.871875,0.006055,0.315826,-0.053084,-7.823891,10.317251,-10.868329,-5.404476,-2.722011,0.362435
3275.821000,1.021753,-2.047277,1.189246,-1.214533,-1.131697,-0.003845,0.059328,-0.149995,-0.028893,0.173259,0.062429,0.000185,1.265127,-0.904524,-3.773883,0.008038,0.305934,-0.046379,13.241970,-6.874070,-4.450279,0.406591,2.566692,-2.487547
3275.831000,1.022337,-2.048810,1.188933,-1.212811,-1.131109,-0.003892,0.056041,-0.154758,-0.029096,0.173422,0.063150,0.000048,1.155993,-0.373483,-3.771204,0.052127,0.282974,-0.039185,18.633560,-2.308522,-13.632795,-3.533415,3.684277,-3.932832
3275.841000,1.022864,-2.050331,1.188624,-1.211046,-1.130486,-0.003856,0.055085,-0.152874,-0.028350,0.177614,0.061806,0.000021,1.416381,-0.520964,-3.795402,0.069606,0.303929,-0.051706,6.942437,2.121366,-12.168948,-4.444187,1.019120,-2.270888
3275.851000,1.023392,-2.051880,1.188385,-1.209348,-1.129814,-0.003845,0.056214,-0.152659,-0.027026,0.176425,0.061786,0.000000,1.360256,-0.472824,-3.882348,0.025293,0.303988,-0.063638,9.738284,1.725965,-14.697536,-4.584258,1.442743,-2.782842
3275.863000,1.024085,-2.053650,1.188036,-1.207248,-1.129106,-0.003893,0.055562,-0.151036,-0.027194,0.178329,0.062590,-0.000158,1.349871,-0.818874,-3.936303,0.014538,0.298737,-0.104728,12.784172,-5.644454,-10.518477,-1.871106,2.038285,-3.302773
3275.873000,1.024623,-2.055158,1.187773,-1.205480,-1.128458,-0.003868,0.055967,-0.153893,-0.028534,0.178782,0.061657,-0.000179,1.407597,-0.308495,-3.814533,0.035501,0.299500,-0.106373,9.002909,3.979175,-15.397553,-5.507865,0.999369,-3.213721
3275.883000,1.025222,-2.056739,1.187485,-1.203778,-1.127870,-0.003893,0.056577,-0.152040,-0.028423,0.177306,0.061723,-0.000179,1.379765,-0.428279,-3.887558,0.063434,0.298603,-0.106367,11.978518,-0.054919,-16.126286,-5.130966,1.842830,-3.786182
3275.893000,1.025748,-2.058263,1.187208,-1.202031,-1.127271,-0.003893,0.055605,-0.150244,-0.029394,0.178768,0.059062,-0.000204,1.581462,-0.739507,-3.893486,0.017673,0.350224,-0.130262,2.687645,0.934866,-10.339331,-3.267344,-0.170317,-2.256437
3275.905000,1.026406,-2.060093,1.186861,-1.199875,-1.126563,-0.003881,0.055667,-0.151610,-0.029818,0.175650,0.060633,-0.000212,1.503535,-0.662086,-3.875305,0.036283,0.386889,-0.116288,7.624702,-1.351834,-11.371235,-2.945193,1.445382,-3.228423
3275.915000,1.026992,-2.061624,1.186537,-1.198130,-1.125928,-0.003893,0.055551,-0.152208,-0.030015,0.176667,0.059305,-0.000206,1.612519,-0.451781,-3.748566,0.003120,0.386973,-0.130433,0.249886,6.229950,-10.294065,-4.038548,-0.595048,-2.092771
3275.925000,1.027567,-2.063158,1.186238,-1.196345,-1.125303,-0.003856,0.055564,-0.151198,-0.030461,0.174510,0.062255,-0.000201,1.744520,-0.475035,-3.736369,-0.004962,0.368280,-0.143027,-7.301492,10.249862,-9.290420,-4.802616,-2.676729,-0.843442
3275.935000,1.028130,-2.064671,1.185938,-1.194540,-1.124714,-0.003893,0.057001,-0.150677,-0.029851,0.172153,0.063258,-0.000320,1.495369,-0.521939,-3.751137,0.010769,0.383524,-0.147691,8.240464,-0.223584,-9.338375,-2.409411,1.314617,-3.469632
3275.945000,1.028692,-2.066203,1.185616,-1.192868,-1.124076,-0.003905,0.057076,-0.150041,-0.030371,0.173057,0.067507,-0.000330,1.314454,-0.686425,-3.740801,-0.011886,0.303390,-0.137818,15.984045,-7.458254,-5.962241,0.082358,2.626036,-3.852880
3275.957000,1.029374,-2.068065,1.185269,-1.190758,-1.123262,-0.003881,0.056012,-0.152757,-0.030864,0.171293,0.064493,-0.000467,1.179640,-0.282617,-3.664630,0.037183,0.298648,-0.158895,25.247250,-7.697567,-11.166008,-1.705201,4.763875,-6.103978
3275.967000,1.029948,-2.069522,1.184944,-1.188959,-1.122602,-0.003917,0.055210,-0.151722,-0.030539,0.171695,0.064547,-0.000627,1.276070,-0.365419,-3.677914,0.007305,0.250749,-0.153540,17.669060,-4.277143,-9.559946,-2.038449,2.474553,-4.368394
3275.977000,1.030474,-2.071040,1.184670,-1.187236,-1.121993,-0.003941,0.055012,-0.148839,-0.030094,0.174801,0.059616,-0.001945,1.411306,-0.570500,-3.620529,-0.008113,0.323190,-0.121665,9.701463,-2.858044,-4.118490,-0.369729,1.337705,-2.750796
3275.987000,1.031013,-2.072544,1.184370,-1.185495,-1.121404,-0.003966,0.056494,-0.150363,-0.030104,0.170894,0.061068,-0.003367,1.421496,-0.583357,-3.646854,0.050014,0.282476,-0.090178,8.555940,-3.168504,-5.670564,-1.506305,1.068774,-2.341554
3275.999000,1.031707,-2.074371,1.183985,-1.183441,-1.120733,-0.004002,0.056367,-0.152905,-0.031008,0.174309,0.060206,-0.003721,1.197329,-0.332693,-3.622933,0.011914,0.381241,-0.002405,18.320378,-4.995488,-8.444298,-0.533396,4.463536,-3.524782
3276.009000,1.032293,-2.075853,1.183699,-1.181727,-1.120157,-0.003977,0.055560,-0.153609,-0.029608,0.173825,0.060937,-0.001756,1.209777,-0.235371,-3.646218,0.048708,0.409489,-0.036576,21.464061,-5.944715,-11.372539,-1.451725,5.350927,-4.849588
3276.019000,1.032818,-2.077358,1.183413,-1.179981,-1.119545,-0.003989,0.053905,-0.148764,-0.028329,0.174556,0.060665,-0.000838,1.486609,-0.523566,-3.742474,0.068927,0.413550,-0.031928,6.403248,-1.627027,-9.687182,-2.422625,1.874087,-2.346765
3276.029000,1.033370,-2.078851,1.183138,-1.178284,-1.118859,-0.004013,0.054644,-0.152625,-0.028677,0.176899,0.064984,-0.000573,1.550148,-0.500549,-3.723863,0.041490,0.363749,-0.007654,-1.251911,3.351925,-8.900014,-3.273977,-0.374595,-0.483130
3276.039000,1.033968,-2.080416,1.182825,-1.176581,-1.118259,-0.003977,0.055629,-0.154186,-0.028883,0.176680,0.065204,-0.000411,1.408914,-0.135961,-3.695723,0.073548,0.374404,-0.000188,7.511652,3.076962,-14.678124,-4.902701,1.824729,-2.384247
3276.051000,1.034675,-2.082194,1.182488,-1.174470,-1.117491,-0.004000,0.057026,-0.153123,-0.028859,0.178688,0.064495,-0.000268,1.181995,-0.192605,-3.651154,0.047127,0.341537,0.017331,19.364897,-4.881461,-11.988302,-2.063186,4.516936,-3.619795
3276.061000,1.035213,-2.083688,1.182190,-1.172689,-1.116856,-0.003977,0.055622,-0.149732,-0.029154,0.176053,0.063301,-0.000221,1.218275,-0.445471,-3.694588,0.026300,0.338391,0.035403,16.493764,-6.911954,-8.659328,-0.531653,3.921238,-2.609502
3276.071000,1.035774,-2.085216,1.181877,-1.170946,-1.116208,-0.003989,0.053931,-0.153132,-0.029397,0.175719,0.063014,-0.000070,1.194410,-0.293436,-3.652308,0.064316,0.342005,0.029862,19.330343,-7.004071,-10.566063,-1.384651,4.678245,-3.439447
3276.081000,1.036289,-2.086698,1.181591,-1.169183,-1.115597,-0.003977,0.053616,-0.152989,-0.028269,0.176383,0.061779,-0.000049,1.617918,-0.214463,-3.654094,0.044418,0.378146,0.050022,-9.654631,11.380924,-11.287529,-5.567453,-2.125870,1.145825
3276.093000,1.036924,-2.088571,1.181317,-1.167071,-1.114888,-0.004012,0.056140,-0.153466,-0.028359,0.178804,0.063038,-0.000000,1.540324,-0.092072,-3.745238,-0.007067,0.373510,0.052479,-6.441767,11.812798,-15.107924,-6.136652,-1.645130,0.688384
3276.103000,1.037594,-2.090077,1.181017,-1.165232,-1.114277,-0.003976,0.056709,-0.148157,-0.028307,0.173635,0.062688,0.000272,1.195405,-0.653211,-3.692281,-0.020223,0.375799,0.068573,17.266745,-10.810312,-4.095313,2.329931,4.551989,-2.042385
3276.113000,1.038119,-2.091642,1.180727,-1.163526,-1.113616,-0.004000,0.053467,-0.153398,-0.029717,0.170967,0.063812,0.000250,1.534372,-0.179584,-3.625585,0.041320,0.350979,0.075857,-6.816546,9.483343,-10.826169,-5.005900,-1.531228,1.147861
3276.123000,1.038635,-2.093183,1.180405,-1.161785,-1.113030,-0.003964,0.055430,-0.152183,-0.030771,0.172995,0.061633,0.000272,1.522341,-0.188721,-3.580948,0.028914,0.354209,0.100752,-8.164141,9.986469,-9.061625,-4.413257,-1.712550,1.749345
3276.135000,1.039340,-2.095020,1.180044,-1.159628,-1.112238,-0.003964,0.055589,-0.152301,-0.030162,0.171217,0.062222,0.000411,1.657596,-0.136902,-3.652073,-0.003855,0.356906,0.062078,-16.225942,15.726307,-11.349777,-6.172867,-4.025834,2.602898
3276.145000,1.039903,-2.096539,1.179770,-1.157917,-1.111652,-0.003964,0.055833,-0.149051,-0.030451,0.172147,0.058821,0.000573,1.573867,-0.537377,-3.601584,-0.005498,0.429432,0.095057,-9.046267,5.250813,-3.115225,-1.086594,-1.257560,2.028782
3276.155000,1.040490,-2.098056,1.179434,-1.156174,-1.111075,-0.003964,0.055627,-0.153153,-0.031613,0.171848,0.058987,0.000468,1.663591,-0.186330,-3.533562,0.022398,0.417316,0.084246,-16.035311,13.937649,-7.346616,-4.582204,-3.186798,2.599802
3276.165000,1.041028,-2.099596,1.179146,-1.154447,-1.110439,-0.003940,0.057261,-0.151995,-0.032333,0.171545,0.060774,0.000432,1.427017,-0.085373,-3.380951,0.035345,0.425946,0.088466,0.124415,5.389923,-4.791296,-1.806815,0.930961,0.108176
3276.175000,1.041578,-2.101141,1.178835,-1.152714,-1.109814,-0.003952,0.056448,-0.152548,-0.031704,0.172731,0.062485,0.000511,1.405806,0.084017,-3.447784,0.034509,0.417535,0.086787,1.389723,7.042315,-9.597994,-3.520149,1.017140,-0.356617
3276.187000,1.042284,-2.102975,1.178463,-1.150615,-1.109118,-0.003952,0.055008,-0.146365,-0.030513,0.173525,0.062909,0.000581,1.519104,-0.619742,-3.558912,0.023424,0.412674,0.114512,-5.523832,0.694349,-0.735373,0.257158,-0.253468,1.821804
3276.197000,1.042847,-2.104459,1.178152,-1.148907,-1.108420,-0.003976,0.056585,-0.152424,-0.030305,0.174486,0.066601,0.000649,1.422973,-0.053705,-3.505821,0.076051,0.317658,0.128256,-2.888818,6.595547,-9.597171,-4.351981,-0.461239,1.153820
3276.207000,1.043422,-2.106010,1.177878,-1.147203,-1.107724,-0.003964,0.056890,-0.152219,-0.029502,0.175563,0.067013,0.000605,1.444706,-0.040063,-3.525068,0.050991,0.267356,0.094039,-4.863152,8.045560,-9.885085,-4.844921,-1.618429,1.455783
3276.217000,1.043960,-2.107542,1.177590,-1.145517,-1.107077,-0.003976,0.056450,-0.152274,-0.029044,0.175069,0.066314,0.000563,1.132392,0.070037,-3.510712,0.053652,0.236735,0.087090,18.487048,-4.197792,-11.521033,-2.483285,3.731719,-2.221292
3276.227000,1.044486,-2.109042,1.177304,-1.143725,-1.106456,-0.003940,0.055296,-0.147835,-0.028726,0.177925,0.059373,0.000716,1.371650,-0.356731,-3.641262,0.037472,0.301423,0.115477,2.574853,-1.064721,-7.732427,-1.879821,0.652103,0.664861
3276.239000,1.045168,-2.110846,1.176955,-1.141651,-1.105773,-0.003940,0.055418,-0.152845,-0.030123,0.176570,0.058136,0.000755,1.485973,0.101881,-3.499497,0.073499,0.352518,0.080735,-4.028765,8.635206,-11.788141,-5.357285,-0.791666,0.507501
3276.249000,1.045743,-2.112326,1.176607,-1.139901,-1.105161,-0.003928,0.054848,-0.151170,-0.029650,0.177589,0.058876,0.000534,1.635751,0.071788,-3.520588,0.063336,0.370181,0.066397,-14.649504,14.278180,-11.595698,-6.540387,-3.328382,1.984645
3276.259000,1.046245,-2.113859,1.176369,-1.138179,-1.104561,-0.003892,0.056732,-0.151869,-0.028399,0.177644,0.058731,0.000324,1.684070,0.136933,-3.606439,0.020990,0.406811,0.085473,-20.358731,18.880682,-14.460320,-7.742604,-4.546781,2.904455
3276.269000,1.046845,-2.115323,1.176094,-1.136374,-1.103973,-0.003916,0.058373,-0.147664,-0.027851,0.179131,0.059803,0.000281,1.437178,-0.329790,-3.679732,-0.046927,0.388770,0.083510,-0.548945,1.330987,-7.621426,-1.182230,0.163262,0.751545
3276.281000,1.047539,-2.117164,1.175722,-1.134279,-1.103203,-0.003880,0.057058,-0.154096,-0.028522,0.175859,0.063831,0.000250,1.239920,0.201570,-3.624608,0.033381,0.361709,0.061968,17.517935,-2.716021,-16.553779,-3.529603,4.145309,-3.152252
3276.291000,1.048125,-2.118668,1.175459,-1.132481,-1.102591,-0.003916,0.054970,-0.151018,-0.027608,0.173922,0.063329,0.000238,1.316408,0.043920,-3.700807,0.046728,0.363170,0.085390,11.860964,-2.049879,-16.283241,-3.807950,2.980235,-2.001857
3276.301000,1.048616,-2.120141,1.175196,-1.130722,-1.101943,-0.003892,0.054579,-0.152506,-0.027281,0.175852,0.064343,0.000204,1.657788,-0.012775,-3.754092,0.027104,0.308898,0.059336,-17.816100,14.278985,-16.249519,-7.901106,-4.859708,2.715477
3276.311000,1.049181,-2.121653,1.174908,-1.128980,-1.101344,-0.003952,0.056414,-0.148704,-0.027558,0.174219,0.062710,0.000169,1.520921,-0.357559,-3.824906,0.018613,0.319367,0.072763,-4.185600,1.422594,-12.377625,-3.739532,-1.249188,1.087446
3276.321000,1.049780,-2.123198,1.174607,-1.127220,-1.100696,-0.003940,0.057542,-0.154328,-0.029385,0.172347,0.061405,0.000142,1.398103,0.135764,-3.703982,0.043374,0.359075,0.063928,6.318601,1.840039,-17.706505,-5.175278,1.412167,-1.427806
3276.333000,1.050463,-2.125010,1.174248,-1.125119,-1.099976,-0.003928,0.057644,-0.152179,-0.030826,0.174459,0.062099,0.000120,1.119658,0.059711,-3.563568,-0.004231,0.346871,0.070061,27.478796,-11.109429,-11.460884,0.187185,6.511682,-4.012902
3276.343000,1.051025,-2.126542,1.173935,-1.123376,-1.099352,-0.003916,0.054888,-0.152138,-0.031309,0.171909,0.063156,0.000106,1.638493,0.107966,-3.602580,0.092580,0.312030,0.079550,-16.808874,13.554752,-14.711801,-7.906440,-4.263036,2.503345
3276.353000,1.051526,-2.127998,1.173640,-1.121685,-1.098731,-0.003940,0.050440,-0.133518,-0.023516,0.161562,0.057472,0.000095,1.279896,0.776636,-3.404935,-0.043179,0.334120,0.089529,-16.617275,0.008074,-6.580159,-1.941252,-3.494594,3.468499
3276.363000,1.052041,-2.129284,1.173304,-1.120194,-1.098170,-0.003940,0.048767,-0.129217,-0.027231,0.147594,0.052079,0.000086,1.454157,1.173746,-2.978931,-0.017275,0.304364,0.069115,-39.042585,17.435114,-0.550847,-4.685634,-9.067518,6.831775
3276.373000,1.052507,-2.130581,1.173004,-1.118803,-1.097680,-0.003904,0.046542,-0.120263,-0.024825,0.132818,0.046976,0.000078,1.158597,1.757470,-2.901035,0.026054,0.314499,0.052213,-11.614451,8.849281,-9.019814,-5.246305,-2.614569,1.475385
3276.383000,1.052924,-2.131752,1.172777,-1.117487,-1.097227,-0.003952,0.041408,-0.109794,-0.023018,0.121479,0.042254,0.000072,0.961121,2.046472,-2.819110,0.008740,0.307406,0.046551,3.589406,3.875963,-11.113311,-4.392866,0.839122,-1.070428
3276.393000,1.053293,-2.132777,1.172552,-1.116377,-1.096809,-0.003964,0.036613,-0.096408,-0.020671,0.109926,0.037712,0.000067,0.504184,2.290578,-2.778683,-0.028693,0.274892,0.069976,40.734807,-13.949262,-13.536963,-0.383501,9.480504,-6.461343
