369.238000,0.030622,-1.096017,2.333325,-1.245871,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.258045,-3.836028,-1.035262,0.140925,-0.039924,-0.063341,0.000000,-4.145693,-1.232952,0.069495,0.000358,0.000000,0.000000,-49.648312,-12.130511,0.747966,0.003852,0.000000
369.250000,0.030598,-1.096017,2.333313,-1.245871,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.318790,-3.869408,-1.081466,0.161935,-0.006940,-0.083965,0.000000,-4.145678,-1.232757,0.069512,0.000355,0.000000,0.000000,-49.648131,-12.128590,0.748150,0.003826,0.000000
369.260000,0.030574,-1.096041,2.333313,-1.245847,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.241757,-3.831048,-1.056464,0.166988,-0.010940,-0.059465,-0.000000,-4.145684,-1.232853,0.069505,0.000356,0.000000,-0.000000,-49.648206,-12.129535,0.748073,0.003836,0.000000
369.270000,0.030610,-1.096005,2.333325,-1.245847,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.313380,-3.812669,-1.067555,0.164461,-0.011839,-0.045999,0.000000,-4.145677,-1.232757,0.069512,0.000355,0.000000,0.000000,-49.648125,-12.128584,0.748156,0.003825,0.000000
369.282000,0.030598,-1.096041,2.333350,-1.245871,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.238982,-3.789335,-1.012202,0.178255,-0.002521,-0.056833,0.000000,-4.145680,-1.232760,0.069509,0.000356,0.000000,0.000000,-49.648161,-12.128620,0.748120,0.003831,0.000000
369.292000,0.030622,-1.096041,2.333338,-1.245810,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.179850,-3.896942,-1.032479,0.164574,-0.018351,-0.092953,0.000000,-4.145684,-1.232854,0.069504,0.000356,0.000000,0.000000,-49.648211,-12.129541,0.748068,0.003836,0.000000
369.304000,0.030586,-1.095969,2.333313,-1.245871,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.297803,-3.894453,-1.072795,0.159763,0.007908,-0.059648,0.000000,-4.145718,-1.232806,0.069506,0.000356,0.000000,0.000000,-49.648613,-12.129072,0.748093,0.003836,0.000000
369.314000,0.030634,-1.096005,2.333325,-1.245835,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.316617,-3.834143,-1.047182,0.160212,-0.006474,-0.095185,0.000000,-4.145494,-1.232710,0.069512,0.000355,0.000000,0.000000,-49.645930,-12.128129,0.748150,0.003826,0.000000
369.326000,0.030610,-1.096005,2.333313,-1.245835,-1.046110,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.243800,-3.842237,-1.083077,0.171880,-0.015075,-0.050094,0.000000,-4.145673,-1.232664,0.069510,0.000356,0.000000,0.000000,-49.648081,-12.127670,0.748131,0.003830,0.000000
369.336000,0.030622,-1.096017,2.333361,-1.245823,-1.046050,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.233785,-3.775583,-1.050801,0.117440,-0.000343,-0.067657,-0.000000,-4.145524,-1.232836,0.069517,0.000355,0.000000,-0.000000,-49.646297,-12.129366,0.748207,0.003819,0.000000
369.348000,0.030634,-1.096041,2.333338,-1.245847,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.202054,-3.797322,-0.995928,0.177500,-0.021915,-0.061713,0.000000,-4.145629,-1.232609,0.069520,0.000354,0.000000,0.000000,-49.647545,-12.127134,0.748241,0.003814,0.000000
369.358000,0.030598,-1.095993,2.333325,-1.245847,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.342196,-3.772620,-1.110674,0.188458,-0.017029,-0.046937,0.000000,-4.145652,-1.232549,0.069534,0.000352,0.000000,0.000000,-49.647828,-12.126547,0.748386,0.003793,0.000000
369.370000,0.030586,-1.096017,2.333338,-1.245823,-1.046087,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.309769,-3.823687,-1.032694,0.167994,-0.011964,-0.083700,0.000000,-4.145645,-1.232806,0.069509,0.000356,0.000000,0.000000,-49.647738,-12.129067,0.748117,0.003831,0.000000
369.380000,0.030634,-1.096029,2.333313,-1.245847,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.265237,-3.821165,-1.029485,0.162041,0.009323,-0.080033,0.000000,-4.145714,-1.232801,0.069511,0.000356,0.000000,0.000000,-49.648567,-12.129026,0.748140,0.003830,0.000000
369.390000,0.030586,-1.096017,2.333325,-1.245859,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.392789,-3.842326,-1.028622,0.160420,-0.014901,-0.056735,0.000000,-4.145599,-1.232750,0.069513,0.000355,0.000000,0.000000,-49.647192,-12.128521,0.748166,0.003825,0.000000
369.400000,0.030598,-1.096005,2.333338,-1.245859,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.338257,-3.835198,-1.070081,0.180570,0.005946,-0.102470,0.000000,-4.145651,-1.232902,0.069501,0.000357,0.000000,0.000000,-49.647818,-12.130018,0.748034,0.003841,0.000000
369.410000,0.030586,-1.096029,2.333350,-1.245823,-1.046099,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.264642,-3.795153,-1.040060,0.162830,-0.025764,-0.078824,0.000000,-4.145610,-1.232763,0.069502,0.000357,0.000000,0.000000,-49.647317,-12.128646,0.748041,0.003841,0.000000
369.420000,0.030622,-1.096017,2.333302,-1.245859,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.251480,-3.878195,-1.047952,0.177933,-0.017457,-0.048057,-0.000000,-4.145612,-1.232766,0.069499,0.000357,0.000000,-0.000000,-49.647345,-12.128674,0.748013,0.003846,0.000000
369.432000,0.030634,-1.096041,2.333350,-1.245847,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.303633,-3.792454,-1.019404,0.175867,-0.012522,-0.060498,0.000000,-4.145610,-1.232851,0.069508,0.000356,0.000000,0.000000,-49.647316,-12.129515,0.748111,0.003831,0.000000
369.442000,0.030610,-1.096017,2.333350,-1.245883,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.259174,-3.859226,-1.044059,0.169874,-0.011008,-0.053283,-0.000000,-4.145702,-1.232698,0.069524,0.000354,0.000000,-0.000000,-49.648422,-12.128011,0.748286,0.003809,0.000000
369.452000,0.030634,-1.096005,2.333338,-1.245835,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.311918,-3.873160,-1.040222,0.179710,-0.003438,-0.060251,0.000000,-4.145718,-1.232807,0.069506,0.000356,0.000000,0.000000,-49.648619,-12.129078,0.748088,0.003836,0.000000
369.462000,0.030622,-1.096041,2.333338,-1.245859,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.294953,-3.853492,-1.063614,0.146799,-0.018419,-0.065795,-0.000000,-4.145787,-1.232802,0.069508,0.000356,0.000000,-0.000000,-49.649445,-12.129034,0.748114,0.003830,0.000000
369.472000,0.030634,-1.096017,2.333338,-1.245847,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.335002,-3.800397,-1.120956,0.164894,-0.028465,-0.075715,0.000000,-4.145654,-1.232817,0.069498,0.000357,0.000000,0.000000,-49.647852,-12.129181,0.748003,0.003847,0.000000
369.484000,0.030574,-1.096029,2.333313,-1.245847,-1.046110,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.274758,-3.791232,-1.072154,0.165967,0.010704,-0.071983,0.000000,-4.145604,-1.232756,0.069508,0.000356,0.000000,0.000000,-49.647249,-12.128578,0.748109,0.003831,0.000000
369.494000,0.030622,-1.095993,2.333313,-1.245847,-1.046099,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.209886,-3.823156,-1.084221,0.155848,-0.008118,-0.045193,0.000000,-4.145532,-1.232756,0.069509,0.000356,0.000000,0.000000,-49.646382,-12.128581,0.748124,0.003831,0.000000
369.504000,0.030598,-1.096029,2.333325,-1.245835,-1.046110,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.271233,-3.881228,-1.061152,0.131597,-0.007666,-0.062203,-0.000000,-4.145671,-1.232661,0.069512,0.000355,0.000000,-0.000000,-49.648053,-12.127642,0.748159,0.003825,0.000000
369.514000,0.030610,-1.096005,2.333350,-1.245847,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.390422,-3.824396,-1.074224,0.188136,-0.002755,-0.068675,-0.000000,-4.145759,-1.232768,0.069500,0.000357,0.000000,-0.000000,-49.649112,-12.128701,0.748022,0.003842,0.000000
369.524000,0.030634,-1.096005,2.333325,-1.245835,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.297191,-3.834594,-1.011356,0.175917,-0.017470,-0.041708,0.000000,-4.145616,-1.232859,0.069501,0.000357,0.000000,0.000000,-49.647396,-12.129596,0.748031,0.003842,0.000000
369.536000,0.030610,-1.096029,2.333350,-1.245823,-1.046063,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.277390,-3.824034,-1.120859,0.156073,0.005872,-0.071391,0.000000,-4.145603,-1.232755,0.069508,0.000356,0.000000,0.000000,-49.647244,-12.128573,0.748114,0.003830,0.000000
369.546000,0.030610,-1.096017,2.333290,-1.245823,-1.046074,-0.517543,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.238056,-3.852410,-1.078407,0.172551,-0.019153,-0.053776,-0.000000,-4.145829,-1.232853,0.069501,0.000357,0.000000,-0.000000,-49.649949,-12.129538,0.748036,0.003841,0.000000
369.556000,0.030634,-1.096017,2.333325,-1.245895,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.256193,-3.911505,-1.008422,0.160962,-0.014215,-0.083279,0.000000,-4.145697,-1.232869,0.069490,0.000358,0.000000,0.000000,-49.648365,-12.129694,0.747915,0.003858,0.000000
369.568000,0.030610,-1.096029,2.333325,-1.245847,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.231859,-3.800657,-1.043549,0.180190,-0.006051,-0.080172,-0.000000,-4.145553,-1.232963,0.069489,0.000358,0.000000,-0.000000,-49.646644,-12.130619,0.747912,0.003858,0.000000
369.578000,0.030622,-1.096017,2.333338,-1.245798,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.329363,-3.843910,-1.018124,0.145986,-0.004711,-0.055567,0.000000,-4.145687,-1.232857,0.069501,0.000357,0.000000,0.000000,-49.648242,-12.129571,0.748038,0.003842,0.000000
369.590000,0.030586,-1.096017,2.333350,-1.245859,-1.046063,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.284204,-3.762706,-1.061934,0.160732,-0.004155,-0.056753,0.000000,-4.145603,-1.232755,0.069509,0.000356,0.000000,0.000000,-49.647238,-12.128567,0.748120,0.003830,0.000000
369.600000,0.030610,-1.096017,2.333325,-1.245847,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.263974,-3.818637,-1.024234,0.170874,-0.004817,-0.062866,0.000000,-4.145739,-1.232654,0.069523,0.000354,0.000000,0.000000,-49.648862,-12.127580,0.748274,0.003809,0.000000
369.610000,0.030646,-1.096017,2.333338,-1.245835,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.286853,-3.812560,-1.009271,0.184257,-0.011960,-0.065181,0.000000,-4.145648,-1.232898,0.069505,0.000356,0.000000,0.000000,-49.647774,-12.129973,0.748079,0.003836,0.000000
369.622000,0.030622,-1.096005,2.333325,-1.245835,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.280148,-3.860102,-1.043800,0.168006,-0.019616,-0.052647,0.000000,-4.145603,-1.232755,0.069508,0.000356,0.000000,0.000000,-49.647244,-12.128573,0.748114,0.003830,0.000000
369.632000,0.030610,-1.096029,2.333350,-1.245847,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.314691,-3.868043,-1.025398,0.150129,-0.005803,-0.074281,0.000000,-4.145638,-1.232709,0.069509,0.000356,0.000000,0.000000,-49.647660,-12.128119,0.748125,0.003830,0.000000
369.642000,0.030610,-1.095981,2.333350,-1.245810,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.304331,-3.802848,-1.055936,0.172331,-0.020431,-0.069901,-0.000000,-4.145625,-1.232959,0.069490,0.000358,0.000000,-0.000000,-49.647505,-12.130575,0.747920,0.003858,0.000000
369.652000,0.030634,-1.096041,2.333338,-1.245847,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.375323,-3.835461,-1.033681,0.157336,-0.003608,-0.064612,-0.000000,-4.145712,-1.232711,0.069513,0.000355,0.000000,-0.000000,-49.648543,-12.128132,0.748165,0.003826,0.000000
369.664000,0.030622,-1.096005,2.333325,-1.245835,-1.046122,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.263713,-3.878710,-1.057589,0.150672,-0.008388,-0.057173,-0.000000,-4.145710,-1.232708,0.069515,0.000355,0.000000,-0.000000,-49.648519,-12.128107,0.748190,0.003820,0.000000
369.674000,0.030646,-1.096017,2.333338,-1.245859,-1.046063,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.318050,-3.818504,-1.037530,0.154268,-0.008579,-0.041138,-0.000000,-4.145628,-1.232520,0.069520,0.000354,0.000000,-0.000000,-49.647543,-12.126262,0.748245,0.003815,0.000000
369.684000,0.030586,-1.096029,2.333325,-1.245847,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.296297,-3.854356,-1.077561,0.156092,-0.006604,-0.051530,-0.000000,-4.145542,-1.232503,0.069538,0.000352,0.000000,-0.000000,-49.646503,-12.126092,0.748433,0.003788,0.000000
369.694000,0.030646,-1.096005,2.333313,-1.245823,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.241989,-3.886318,-1.018246,0.180812,-0.025509,-0.071267,0.000000,-4.145713,-1.232801,0.069511,0.000355,0.000000,0.000000,-49.648560,-12.129019,0.748147,0.003825,0.000000
369.704000,0.030598,-1.095993,2.333338,-1.245859,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.381729,-3.883765,-1.026304,0.159934,-0.024326,-0.048720,0.000000,-4.145583,-1.232999,0.069496,0.000357,0.000000,0.000000,-49.646999,-12.130973,0.747983,0.003847,0.000000
369.714000,0.030610,-1.096017,2.333313,-1.245823,-1.046099,-0.517543,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.291118,-3.798316,-1.041883,0.169270,-0.010330,-0.045438,0.000000,-4.145639,-1.232710,0.069508,0.000356,0.000000,0.000000,-49.647671,-12.128130,0.748114,0.003830,0.000000
369.726000,0.030646,-1.096029,2.333313,-1.245847,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.266002,-3.906583,-1.062584,0.145647,0.007243,-0.063045,0.000000,-4.145409,-1.232607,0.069520,0.000354,0.000000,0.000000,-49.644915,-12.127115,0.748243,0.003814,0.000000
369.736000,0.030622,-1.096029,2.333290,-1.245835,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.283031,-3.839297,-1.031641,0.165870,-0.009813,-0.062205,0.000000,-4.145716,-1.232804,0.069509,0.000356,0.000000,0.000000,-49.648588,-12.129047,0.748118,0.003831,0.000000
369.748000,0.030646,-1.096041,2.333338,-1.245847,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.270089,-3.857423,-1.093914,0.165909,-0.029422,-0.048368,-0.000000,-4.145619,-1.232951,0.069497,0.000357,0.000000,-0.000000,-49.647431,-12.130500,0.747995,0.003847,0.000000
369.758000,0.030562,-1.096041,2.333313,-1.245835,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.309803,-3.847317,-1.090948,0.163403,-0.014417,-0.069220,0.000000,-4.145570,-1.232715,0.069506,0.000356,0.000000,0.000000,-49.646848,-12.128177,0.748084,0.003836,0.000000
369.768000,0.030610,-1.095969,2.333350,-1.245835,-1.046063,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.239746,-3.895352,-1.022049,0.168454,-0.002195,-0.074433,0.000000,-4.145682,-1.232762,0.069507,0.000356,0.000000,0.000000,-49.648182,-12.128641,0.748099,0.003831,0.000000
369.780000,0.030586,-1.096029,2.333350,-1.245823,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.249745,-3.893649,-1.042364,0.145337,-0.023258,-0.081727,0.000000,-4.145728,-1.232996,0.069494,0.000358,0.000000,0.000000,-49.648739,-12.130938,0.747964,0.003852,0.000000
369.790000,0.030598,-1.096041,2.333338,-1.245859,-1.046087,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.309086,-3.862838,-1.072006,0.170736,-0.031500,-0.076343,0.000000,-4.145603,-1.232755,0.069509,0.000356,0.000000,0.000000,-49.647238,-12.128567,0.748120,0.003830,0.000000
369.800000,0.030610,-1.096005,2.333313,-1.245859,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.314059,-3.907930,-1.079719,0.174980,-0.015160,-0.061138,0.000000,-4.145759,-1.232856,0.069500,0.000357,0.000000,0.000000,-49.649103,-12.129562,0.748029,0.003841,0.000000
369.810000,0.030622,-1.096005,2.333386,-1.245810,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.318411,-3.904362,-1.048437,0.152398,-0.028368,-0.055766,0.000000,-4.145684,-1.232765,0.069504,0.000356,0.000000,0.000000,-49.648211,-12.128670,0.748070,0.003836,0.000000
369.820000,0.030622,-1.095993,2.333325,-1.245823,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.253956,-3.796891,-1.077004,0.156051,0.003966,-0.043968,0.000000,-4.145684,-1.232854,0.069504,0.000356,0.000000,0.000000,-49.648211,-12.129541,0.748068,0.003836,0.000000
369.832000,0.030598,-1.096005,2.333313,-1.245847,-1.046099,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.292103,-3.881990,-1.085280,0.151876,-0.002821,-0.055169,-0.000000,-4.145625,-1.232958,0.069491,0.000358,0.000000,-0.000000,-49.647500,-12.130569,0.747926,0.003858,0.000000
369.842000,0.030610,-1.096005,2.333302,-1.245810,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.241977,-3.891588,-1.100300,0.171966,-0.018891,-0.080422,-0.000000,-4.145726,-1.232816,0.069498,0.000357,0.000000,-0.000000,-49.648708,-12.129167,0.747999,0.003847,0.000000
369.852000,0.030634,-1.096005,2.333325,-1.245823,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.203289,-3.860632,-1.053820,0.180135,-0.015793,-0.043304,0.000000,-4.145610,-1.232851,0.069508,0.000356,0.000000,0.000000,-49.647316,-12.129515,0.748111,0.003831,0.000000
369.862000,0.030634,-1.096029,2.333338,-1.245823,-1.046063,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.283129,-3.843531,-1.058708,0.139215,-0.030419,-0.060212,0.000000,-4.145688,-1.232858,0.069500,0.000357,0.000000,0.000000,-49.648252,-12.129581,0.748027,0.003842,0.000000
369.872000,0.030634,-1.096017,2.333313,-1.245859,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.238489,-3.876670,-1.060573,0.164619,-0.019300,-0.033548,0.000000,-4.145683,-1.232852,0.069506,0.000356,0.000000,0.000000,-49.648195,-12.129524,0.748084,0.003836,0.000000
369.884000,0.030622,-1.096029,2.333361,-1.245859,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.293219,-3.882126,-1.076623,0.178535,-0.020307,-0.053277,0.000000,-4.145685,-1.232855,0.069503,0.000356,0.000000,0.000000,-49.648222,-12.129551,0.748057,0.003836,0.000000
369.894000,0.030646,-1.096029,2.333350,-1.245859,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.339703,-3.872783,-1.069308,0.159682,-0.010194,-0.081690,-0.000000,-4.145668,-1.232657,0.069516,0.000355,0.000000,-0.000000,-49.648014,-12.127602,0.748198,0.003820,0.000000
369.906000,0.030622,-1.096017,2.333313,-1.245847,-1.046087,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.226155,-3.863439,-1.043640,0.181039,-0.006501,-0.075693,0.000000,-4.145755,-1.232851,0.069505,0.000356,0.000000,0.000000,-49.649057,-12.129516,0.748075,0.003836,0.000000
369.916000,0.030586,-1.096005,2.333325,-1.245835,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.342627,-3.930838,-1.066785,0.160107,-0.013942,-0.060443,0.000000,-4.145723,-1.232813,0.069500,0.000357,0.000000,0.000000,-49.648679,-12.129138,0.748027,0.003842,0.000000
369.926000,0.030634,-1.095993,2.333338,-1.245859,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.365991,-3.846913,-1.093054,0.159576,-0.002394,-0.052530,0.000000,-4.145764,-1.232774,0.069495,0.000358,0.000000,0.000000,-49.649163,-12.128752,0.747970,0.003852,0.000000
369.936000,0.030586,-1.096041,2.333325,-1.245810,-1.046063,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.209717,-3.885471,-1.083718,0.156578,-0.015305,-0.067679,-0.000000,-4.145706,-1.232703,0.069520,0.000354,0.000000,-0.000000,-49.648468,-12.128057,0.748240,0.003815,0.000000
369.946000,0.030598,-1.096005,2.333313,-1.245835,-1.046074,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.246301,-3.858523,-1.057237,0.184011,-0.024844,-0.065042,0.000000,-4.145744,-1.232662,0.069517,0.000355,0.000000,0.000000,-49.648931,-12.127650,0.748204,0.003820,0.000000
369.956000,0.030598,-1.096041,2.333338,-1.245823,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.293255,-3.863418,-1.108970,0.153356,0.002264,-0.075809,-0.000000,-4.145583,-1.232908,0.069497,0.000357,0.000000,-0.000000,-49.647003,-12.130072,0.747997,0.003847,0.000000
